,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.153231143951416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1291675567626953,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1049251556396484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0809326171875,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.056645631790161,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.032536268234253,,,,,,,,,,,,,,,,
1.6707088947296143,1.512479543685913,,1.4082685708999634,,,,1.4782053232192993,,1.7443057298660278,1.6464314460754395,,1.299155592918396,1.6971784830093384,1.8151633739471436,1.6654759645462036,,1.6935621500015259,1.6553881168365479,,1.3417572975158691,0.8834151029586792,1.4362603425979614,1.5709354877471924,1.6547647714614868,1.322871446609497,1.5915154218673706,1.4739505052566528,1.4511144161224365,1.3682465553283691,1.5718787908554077,1.651194453239441,,,1.5449694395065308,,,1.4245421886444092,1.6675723791122437,1.629920482635498,1.366005301475525,,1.6921048164367676,,,1.7473279237747192,1.6236729621887207,1.5521968603134155,1.412427544593811,1.701970100402832,1.6779098510742188,1.5902435779571533,,1.2487925291061401,1.5083093643188477,,,1.5972315073013306,1.5904219150543213,1.6008689403533936,1.540640950202942,1.6759568452835083,,,,1.4087492227554321,1.804740071296692,1.5628620386123657,0.7357240915298462,1.3612723350524902,1.1984879970550537,1.478371500968933,1.753782868385315,1.2108924388885498,,1.4187369346618652,1.5104378461837769,1.8350530862808228,,1.4761687517166138,1.7016878128051758,1.4110400676727295,1.2938597202301025,,1.4341813325881958,1.6934150457382202,1.4896135330200195,1.415977954864502,1.2373898029327393,1.4068773984909058,,,,1.6986172199249268,1.3087732791900635,,1.5302706956863403,1.5472211837768555,1.6977696418762207,1.4071251153945923,
1.6465556621551514,1.4892655611038208,,1.3885207176208496,,,,1.4568969011306763,,1.720009207725525,1.6234745979309082,,1.2762885093688965,1.6728785037994385,1.7908596992492676,1.6412427425384521,,1.6700226068496704,1.6328229904174805,,1.3218923807144165,0.8716021180152893,1.4125384092330933,1.547239899635315,1.63177490234375,1.2993853092193604,1.5722451210021973,1.4555984735488892,1.4270323514938354,1.3479523658752441,1.5480366945266724,1.627763271331787,,,1.5220000743865967,,,1.4042819738388062,1.6436535120010376,1.606303095817566,1.341820478439331,,1.6678965091705322,,,1.7233121395111084,1.606336236000061,1.5278970003128052,1.3903985023498535,1.6776928901672363,1.6547589302062988,1.568359375,1.5244249105453491,1.2298414707183838,1.4841372966766357,,,1.575119137763977,1.5661481618881226,1.5790375471115112,1.516492247581482,1.6526015996932983,,,,1.385636329650879,1.7806634902954102,1.5387123823165894,0.7186634540557861,1.3459689617156982,1.1745750904083252,1.4575133323669434,1.729478120803833,1.1865874528884888,,1.3960212469100952,1.4861903190612793,1.810755729675293,,1.4522382020950317,1.6778889894485474,1.3869915008544922,1.270292043685913,,1.4100857973098755,1.6693532466888428,1.4653592109680176,1.3956252336502075,1.2167264223098755,1.3829325437545776,,,,1.6743134260177612,1.284820556640625,,1.5067236423492432,1.5270448923110962,1.6741565465927124,1.3871397972106934,
1.6224673986434937,1.4651340246200562,,1.3645230531692505,,,,1.4335519075393677,,1.695711374282837,1.599397897720337,,1.2533807754516602,1.6485729217529297,1.7670341730117798,1.617048740386963,,1.6463044881820679,1.6100499629974365,,1.303086757659912,0.8546160459518433,1.3892724514007568,1.5235917568206787,1.6089468002319336,1.2783825397491455,1.5521106719970703,1.437177300453186,1.4028551578521729,1.326762318611145,1.5242092609405518,1.6040446758270264,,,1.4989337921142578,,,1.380447268486023,1.6200493574142456,1.582608699798584,1.3176010847091675,,1.643691062927246,,,1.6990113258361816,1.5899158716201782,1.503590703010559,1.3667473793029785,1.6538630723953247,1.6314252614974976,1.54618239402771,1.5077965259552002,1.2068778276443481,1.4600728750228882,,,1.5524678230285645,1.541876196861267,1.5570870637893677,1.4922640323638916,1.6295281648635864,,,,1.3625645637512207,1.7594609260559082,1.5144532918930054,0.7028868198394775,1.3217592239379883,1.1506348848342896,1.438437819480896,1.7051799297332764,1.1622825860977173,,1.3733566999435425,1.4619446992874146,1.7864584922790527,,1.4291635751724243,1.6544442176818848,1.3629522323608398,1.250349760055542,,1.3868107795715332,1.6452417373657227,1.4410598278045654,1.3730229139328003,1.192731499671936,1.359000563621521,,,,1.6500098705291748,1.2608109712600708,,1.483201026916504,1.5080366134643555,1.6529806852340698,1.3630199432373047,
1.5983742475509644,1.4419283866882324,,1.3420524597167969,,,,1.4118826389312744,,1.6714164018630981,1.5764799118041992,,1.2311981916427612,1.6242672204971313,1.742729902267456,1.592820644378662,,1.6226037740707397,1.586544156074524,,1.285388708114624,0.8457778692245483,1.3658080101013184,1.499789834022522,1.5858176946640015,1.2542895078659058,1.5328514575958252,1.4186033010482788,1.3785638809204102,1.3068041801452637,1.5003972053527832,1.5802557468414307,,,1.4759072065353394,,,1.360271692276001,1.596487283706665,1.5588397979736328,1.29352867603302,,1.6193913221359253,,,1.6748838424682617,1.5728931427001953,1.4792912006378174,1.344839096069336,1.6296716928482056,1.6085519790649414,1.5240702629089355,1.4835096597671509,1.1882133483886719,1.4359114170074463,,,1.5308891534805298,1.5175760984420776,1.5350263118743896,1.4680790901184082,1.6062335968017578,,,,1.3395363092422485,1.7351795434951782,1.4904841184616089,0.6863399147987366,1.3061912059783936,1.1267660856246948,1.4178646802902222,1.6808818578720093,1.1379777193069458,,1.35112726688385,1.4377009868621826,1.762644648551941,,1.4057528972625732,1.631164789199829,1.338922381401062,1.2260968685150146,,1.362871527671814,1.6213330030441284,1.4168370962142944,1.3521945476531982,1.1751453876495361,1.3350105285644531,,,,1.625716209411621,1.237243890762329,,1.459704041481018,1.4883615970611572,1.629560112953186,1.3388150930404663,
1.574346899986267,1.4179258346557617,,1.3196132183074951,,,,1.3887664079666138,,1.647157907485962,1.5524827241897583,,1.208451509475708,1.5999634265899658,1.7186342477798462,1.5685948133468628,,1.5989211797714233,1.5623887777328491,,1.2688876390457153,0.8288040161132812,1.3430308103561401,1.4792388677597046,1.562585473060608,1.2329511642456055,1.5129735469818115,1.3986666202545166,1.3546311855316162,1.2883342504501343,1.476601243019104,1.5564827919006348,,,1.4529223442077637,,,1.3364067077636719,1.573633074760437,1.5350877046585083,1.2693179845809937,,1.5950918197631836,,,1.650593638420105,1.5554590225219727,1.4549850225448608,1.3210655450820923,1.6057020425796509,1.5857468843460083,1.5020259618759155,1.4600696563720703,1.1655036211013794,1.411754846572876,1.47737717628479,,1.5080797672271729,1.4932760000228882,1.5130285024642944,1.44389808177948,1.5829685926437378,,,,1.3165539503097534,1.7134480476379395,1.4662874937057495,0.6686551570892334,1.2819979190826416,1.1030741930007935,1.3965187072753906,1.6566274166107178,1.1136730909347534,,1.328455924987793,1.4134328365325928,1.7384192943572998,,1.3816728591918945,1.6082266569137573,1.3147860765457153,1.2021857500076294,,1.3393064737319946,1.597294569015503,1.3925305604934692,1.3308448791503906,1.1508432626724243,1.3109650611877441,,,,1.6014398336410522,1.213507890701294,,1.4361261129379272,1.4698610305786133,1.608216643333435,1.3155776262283325,
1.5503292083740234,1.3948895931243896,,1.2971421480178833,,,,1.3671250343322754,,1.622900366783142,1.5296193361282349,,1.1857447624206543,1.5756597518920898,1.694376826286316,1.5442910194396973,,1.5751639604568481,1.538238763809204,,1.251152753829956,0.823273777961731,1.3200161457061768,1.4559714794158936,1.5387992858886719,1.2088940143585205,1.4932267665863037,1.3783869743347168,1.3303310871124268,1.2678093910217285,1.452589750289917,1.5327264070510864,1.10312819480896,,1.4299811124801636,,,1.3163222074508667,1.5524128675460815,1.5112650394439697,1.245111107826233,,1.5707924365997314,,,1.6264240741729736,1.5382248163223267,1.4306789636611938,1.2990983724594116,1.5815593004226685,1.5625978708267212,1.4800525903701782,1.4357651472091675,1.1480200290679932,1.3876034021377563,1.4555448293685913,,1.4862854480743408,1.4689760208129883,1.491137981414795,1.419721245765686,1.5594984292984009,,,,1.293619990348816,1.6891447305679321,1.4421942234039307,0.6496375799179077,1.2666860818862915,1.0796372890472412,1.3761979341506958,1.6323236227035522,1.0893685817718506,,1.3062344789505005,1.3891401290893555,1.7145413160324097,,1.3573694229125977,1.5856460332870483,1.2906560897827148,1.1779557466506958,,1.3155708312988281,1.573264241218567,1.3683106899261475,1.3100254535675049,1.134079933166504,1.2869293689727783,,,,1.5787454843521118,1.1897035837173462,,1.412375807762146,1.4500505924224854,1.5848920345306396,1.2929601669311523,
1.5260405540466309,1.370993733406067,,1.276734471321106,,,,1.3439891338348389,,1.5986446142196655,1.5065734386444092,,1.164304494857788,1.5513560771942139,1.6700725555419922,1.5200122594833374,,1.5518487691879272,1.5141973495483398,,1.2324825525283813,0.807671844959259,1.309517741203308,1.4332209825515747,1.5148723125457764,1.1878464221954346,1.4733670949935913,1.3589845895767212,1.3061689138412476,1.2509839534759521,1.429242730140686,1.508989930152893,1.0837935209274292,,1.4069446325302124,,1.4716463088989258,1.2924259901046753,1.5297185182571411,1.491302490234375,1.220871925354004,,1.5464931726455688,,,1.6021826267242432,1.5211750268936157,1.4063727855682373,1.275067925453186,1.5591254234313965,1.540446162223816,1.4581531286239624,1.4122437238693237,1.125282645225525,1.3634575605392456,1.432777762413025,,1.4633495807647705,1.4446693658828735,1.468641757965088,1.3955488204956055,1.5361703634262085,,,,1.2705966234207153,1.6666016578674316,1.4179095029830933,0.6314291954040527,1.2425341606140137,1.0572861433029175,1.3547989130020142,1.6080198287963867,1.0650641918182373,,1.2831251621246338,1.364852786064148,1.6903636455535889,,1.333094835281372,1.5633227825164795,1.2665327787399292,1.1536965370178223,,1.2920572757720947,1.549242615699768,1.3440099954605103,1.2893279790878296,1.1130629777908325,1.2628428936004639,,,,1.5556665658950806,1.1659198999404907,,1.3885560035705566,1.4312843084335327,1.563381552696228,1.2696162462234497,
1.5017646551132202,1.3480740785598755,1.3528732061386108,1.2529526948928833,,,,1.3223775625228882,,1.5743921995162964,1.484079360961914,,1.1426146030426025,1.5270525217056274,1.645774006843567,1.4958767890930176,,1.528333067893982,1.489977478981018,,1.2127033472061157,0.799654483795166,1.2866874933242798,1.411450743675232,1.4906935691833496,1.163764476776123,1.45364248752594,1.3394941091537476,1.2819323539733887,1.2301218509674072,1.4055016040802002,1.4852780103683472,1.0636502504348755,,1.3839516639709473,,1.4482203722000122,1.2724398374557495,1.5085316896438599,1.4678441286087036,1.196635365486145,,1.5221941471099854,,1.3635817766189575,1.5779776573181152,1.5043270587921143,1.3820667266845703,1.2530324459075928,1.535689353942871,1.5171587467193604,1.4363311529159546,1.3879437446594238,1.1079181432724,1.3392692804336548,1.4107998609542847,,1.4415205717086792,1.42037832736969,1.4460760354995728,1.371381163597107,1.5126445293426514,,,,1.247621774673462,1.6423128843307495,1.3937232494354248,0.616661548614502,1.2241491079330444,1.0341228246688843,1.3382196426391602,1.5839383602142334,1.040759801864624,,1.2609214782714844,1.3405600786209106,1.6664276123046875,,1.3096259832382202,1.5392905473709106,1.242416501045227,1.12941575050354,,1.2683684825897217,1.5250369310379028,1.3198338747024536,1.2685350179672241,1.0994669198989868,1.2386234998703003,,,,1.532250165939331,1.141993522644043,,1.36459481716156,1.4108933210372925,1.5401601791381836,1.248329758644104,
1.477489709854126,1.3247991800308228,1.3285704851150513,1.2317436933517456,,,1.4624967575073242,1.299221158027649,,1.5501405000686646,1.460658073425293,,1.1222360134124756,1.5027592182159424,1.621475100517273,1.4718014001846313,,1.5048425197601318,1.465896487236023,,1.1940417289733887,0.7804645299911499,1.2767049074172974,1.390727162361145,1.4663923978805542,1.1428101062774658,1.4335651397705078,1.3196543455123901,1.2577348947525024,1.2108458280563354,1.3819818496704102,1.461591362953186,1.0449087619781494,,1.3608684539794922,,1.4248237609863281,1.2485114336013794,1.4859055280685425,1.4455533027648926,1.1723374128341675,,1.4978954792022705,,1.3394008874893188,1.5537759065628052,1.4876797199249268,1.3577606678009033,1.2288702726364136,1.5145995616912842,1.4948538541793823,1.4145902395248413,1.3644471168518066,1.0851049423217773,1.315085530281067,1.3888747692108154,,1.418588638305664,1.3960877656936646,1.4223309755325317,1.347174048423767,1.4891437292099,,,,1.2246984243392944,1.6198254823684692,1.3694229125976562,0.6154329180717468,1.19989812374115,1.0120017528533936,1.3207266330718994,1.5596635341644287,1.0164556503295898,,1.2382267713546753,1.3162728548049927,1.6426669359207153,,1.2856405973434448,1.518363118171692,1.21858549118042,1.1051180362701416,,1.244371771812439,1.500834584236145,1.295532464981079,1.2478688955307007,1.07928466796875,1.2143213748931885,,,,1.5084549188613892,1.118164300918579,,1.3405767679214478,1.391142725944519,1.5182937383651733,1.2259589433670044,
1.4532159566879272,1.30237877368927,1.304263949394226,1.2083377838134766,,,1.4405478239059448,1.2776416540145874,,1.5259263515472412,1.4382755756378174,,1.1045914888381958,1.4785171747207642,1.597183346748352,1.4479461908340454,,1.481378197669983,1.4417766332626343,,1.174269437789917,0.7780090570449829,1.2540814876556396,1.3689570426940918,1.4420900344848633,1.1186093091964722,1.4136205911636353,1.2997232675552368,1.23354172706604,1.1881822347640991,1.3581098318099976,1.4379236698150635,1.024201512336731,,1.338114619255066,,1.4014581441879272,1.2281510829925537,1.4651472568511963,1.4219491481781006,1.1480395793914795,,1.4735969305038452,,1.315224528312683,1.5295417308807373,1.4712427854537964,1.3334546089172363,1.2079508304595947,1.4911372661590576,1.4708136320114136,1.3927427530288696,1.3402037620544434,1.068115234375,1.2908663749694824,1.366951584815979,,1.3966971635818481,1.3717867136001587,1.3991655111312866,1.3229705095291138,1.4653688669204712,,,,1.2018293142318726,1.5955650806427002,1.3451170921325684,0.6300557851791382,1.1767573356628418,0.9901062846183777,1.3030998706817627,1.535447120666504,0.99215167760849,,1.215861439704895,1.2919697761535645,1.6187554597854614,,1.261667251586914,1.4948111772537231,1.1946911811828613,1.0876415967941284,,1.220321774482727,1.4769961833953857,1.2714661359786987,1.2282990217208862,1.0652559995651245,1.1901471614837646,,,,1.4846763610839844,1.1049244403839111,,1.3163622617721558,1.3704839944839478,1.4953210353851318,1.206203579902649,
1.4289252758026123,1.279355525970459,1.2801107168197632,1.1871813535690308,,,1.4186756610870361,1.2535552978515625,,1.5017147064208984,1.4163496494293213,,1.0841847658157349,1.4542174339294434,1.5728952884674072,1.424106240272522,,1.4579415321350098,1.4176584482192993,,1.155538558959961,0.7595812678337097,1.2301253080368042,1.34615159034729,1.4177879095077515,1.0971342325210571,1.3935693502426147,1.279695749282837,1.2092361450195312,1.1663812398910522,1.3342533111572266,1.4142754077911377,1.0046347379684448,,1.3148603439331055,,1.3785141706466675,1.2043498754501343,1.4426252841949463,1.399592399597168,1.1253161430358887,,1.4492926597595215,,1.291053056716919,1.5053097009658813,1.4550261497497559,1.3091555833816528,1.1836596727371216,1.4674456119537354,1.4485487937927246,1.3706105947494507,1.3169625997543335,1.0467231273651123,1.2665928602218628,1.3453871011734009,,1.3737282752990723,1.3474911451339722,1.3769224882125854,1.298770785331726,1.4416121244430542,,,,1.1790176630020142,1.5714190006256104,1.320816993713379,0.649907112121582,1.1547536849975586,0.9702144861221313,1.2849466800689697,1.5111552476882935,0.9678478240966797,,1.1933170557022095,1.267663836479187,1.5951223373413086,0.9957156181335449,1.2377067804336548,1.4739364385604858,1.1708139181137085,1.0656862258911133,,1.1961699724197388,1.4527623653411865,1.2471750974655151,1.2079213857650757,1.0415207147598267,1.1659011840820312,,,,1.4607529640197754,1.0843257904052734,,1.2921923398971558,1.3505043983459473,1.4734736680984497,1.1838123798370361,
1.4046794176101685,1.2571322917938232,1.256486177444458,1.1637457609176636,,,1.3968840837478638,1.230306625366211,,1.4775054454803467,1.3933128118515015,,1.0651328563690186,1.4299118518829346,1.5485936403274536,1.4002822637557983,,1.434533715248108,1.3935624361038208,,1.1377707719802856,0.7584254741668701,1.2118418216705322,1.3226869106292725,1.3934857845306396,1.0728338956832886,1.3736554384231567,1.2593375444412231,1.1850935220718384,1.1434659957885742,1.3104997873306274,1.3906474113464355,0.9838918447494507,,1.2916449308395386,,1.3557645082473755,1.1834018230438232,1.4223592281341553,1.3758538961410522,1.1029831171035767,,1.424992561340332,,1.266886830329895,1.4810129404067993,1.4390348196029663,1.2848700284957886,1.163103699684143,1.4431445598602295,1.4244359731674194,1.3522565364837646,1.292948842048645,1.0317012071609497,1.2423205375671387,1.3234977722167969,,1.351815938949585,1.3232706785202026,1.3545832633972168,1.2745752334594727,1.4177857637405396,,,,1.1562669277191162,1.5471627712249756,1.2965383529663086,0.6666489243507385,1.1330552101135254,0.9543347954750061,1.2664657831192017,1.4868543148040771,0.9435479640960693,,1.170791506767273,1.2436103820800781,1.57123863697052,0.9734694957733154,1.2138360738754272,1.4503583908081055,1.1467427015304565,1.0445973873138428,,1.17228102684021,1.428543210029602,1.22341787815094,1.187691569328308,1.0219906568527222,1.1419676542282104,,,,1.4365960359573364,1.0740573406219482,,1.267950177192688,1.3297736644744873,1.4504863023757935,1.1640243530273438,
1.380435585975647,1.233870267868042,1.2326112985610962,1.142646312713623,,,1.3751769065856934,1.206467628479004,,1.4532979726791382,1.371749758720398,,1.0455182790756226,1.4056178331375122,1.5243314504623413,1.3760920763015747,,1.411276936531067,1.3697258234024048,,1.1191445589065552,0.7423387169837952,1.187578797340393,1.2991033792495728,1.3691837787628174,1.0509015321731567,1.3534163236618042,1.2398579120635986,1.160793662071228,1.1209235191345215,1.2867666482925415,1.3670365810394287,0.9612230658531189,,1.2684706449508667,,1.3332265615463257,1.1598565578460693,1.4000709056854248,1.3531173467636108,1.0804078578948975,,1.4006928205490112,,1.24272620677948,1.4567153453826904,1.4208430051803589,1.2612395286560059,1.139209270477295,1.4192911386489868,1.401437520980835,1.3293403387069702,1.2699954509735107,1.0103285312652588,1.2243629693984985,1.3020498752593994,,1.3288646936416626,1.299117088317871,1.331457257270813,1.250279426574707,1.3938939571380615,,,,1.1332001686096191,1.5230783224105835,1.27223801612854,0.6829227805137634,1.111406683921814,0.9401953816413879,1.2476478815078735,1.4625523090362549,0.9192483425140381,,1.1484100818634033,1.2193108797073364,1.5476428270339966,0.9502941966056824,1.1899831295013428,1.4295400381088257,1.1226816177368164,1.0225772857666016,,1.1481465101242065,1.4042593240737915,1.1991640329360962,1.166921854019165,0.9994744062423706,1.1182854175567627,,,,1.41244375705719,1.0512017011642456,,1.243645191192627,1.3097151517868042,1.4284745454788208,1.1426262855529785,
1.356194019317627,1.209564447402954,1.2086066007614136,1.1191792488098145,,,1.35355806350708,1.182830810546875,,1.4290016889572144,1.3508484363555908,,1.0265495777130127,1.381324291229248,1.5000306367874146,1.3521342277526855,,1.3880559206008911,1.34574556350708,,1.1014190912246704,0.7423779964447021,1.169492483139038,1.2754727602005005,1.3448923826217651,1.0273163318634033,1.3333090543746948,1.221078634262085,1.136710286140442,1.0967833995819092,1.2630553245544434,1.3435570001602173,0.9398638606071472,,1.2453436851501465,,1.3107517957687378,1.1383477449417114,1.3799927234649658,1.3293402194976807,1.056238055229187,,1.3763916492462158,,1.2185713052749634,1.432410478591919,1.3965754508972168,1.2373638153076172,1.1176761388778687,1.3950227499008179,1.3771649599075317,1.3094185590744019,1.2463876008987427,0.99560546875,1.2000768184661865,1.2800942659378052,,1.3067935705184937,1.2752137184143066,1.3086128234863281,1.22598397731781,1.3705081939697266,,,,1.1089026927947998,1.4988991022109985,1.2479828596115112,0.7016479969024658,1.0897427797317505,0.9291667342185974,1.2284809350967407,1.4382513761520386,0.894960343837738,,1.1258816719055176,1.1952691078186035,1.5237897634506226,0.9287416338920593,1.1663321256637573,1.4059348106384277,1.0985738039016724,0.9994879961013794,,1.1242092847824097,1.3799597024917603,1.1752523183822632,1.1462910175323486,0.9786758422851562,1.0954563617706299,,,,1.3882472515106201,1.0273301601409912,,1.2193583250045776,1.288687825202942,1.4056158065795898,1.1217846870422363,
1.331954836845398,1.1852587461471558,1.1846868991851807,1.0981417894363403,,,1.3320319652557373,1.1591229438781738,,1.4047058820724487,1.3314192295074463,,1.0068647861480713,1.3570492267608643,1.4758021831512451,1.3281890153884888,,1.3640774488449097,1.3217769861221313,,1.0831907987594604,0.7271180152893066,1.145213007926941,1.2514030933380127,1.3206017017364502,1.0050122737884521,1.3122025728225708,1.202272891998291,1.112409234046936,1.0735907554626465,1.2392756938934326,1.3201005458831787,0.9187449216842651,,1.222261905670166,,1.2883434295654297,1.1151214838027954,1.3576903343200684,1.3062574863433838,1.0331659317016602,,1.3520923852920532,,1.1944226026535034,1.4081131219863892,1.372499704360962,1.2135051488876343,1.093511939048767,1.3710358142852783,1.3538155555725098,1.2882670164108276,1.2256429195404053,0.9742605686187744,1.1786130666732788,1.258832335472107,,1.2842813730239868,1.2515637874603271,1.285093069076538,1.2016890048980713,1.3472769260406494,,,,1.0846205949783325,1.475123643875122,1.2236820459365845,0.7046358585357666,1.0679386854171753,0.9179874062538147,1.209471583366394,1.4139506816864014,0.8706992268562317,,1.1035033464431763,1.1709717512130737,1.5003424882888794,0.9059240818023682,1.142708659172058,1.3851768970489502,1.0743781328201294,0.9753387570381165,,1.1000438928604126,1.3556855916976929,1.151108980178833,1.1255794763565063,0.9564312100410461,1.0730767250061035,,,,1.3640058040618896,1.0034795999526978,,1.1950547695159912,1.2667412757873535,1.3836190700531006,1.1001237630844116,
1.3077985048294067,1.1609617471694946,1.1607831716537476,1.074641466140747,,,1.3106030225753784,1.135440468788147,,1.3804124593734741,1.3109790086746216,,0.9884815216064453,1.332775354385376,1.451500654220581,1.3039767742156982,,1.340185523033142,1.2977514266967773,,1.0638086795806885,0.7235437035560608,1.1273415088653564,1.2275183200836182,1.2963306903839111,0.9807078242301941,1.2923520803451538,1.1843143701553345,1.088279128074646,1.049394130706787,1.2154291868209839,1.2966735363006592,0.9032115340232849,,1.1991013288497925,,1.2661775350570679,1.093654990196228,1.3360657691955566,1.282530426979065,1.009453535079956,,1.3278180360794067,,1.1702804565429688,1.383816123008728,1.3482882976531982,1.189749836921692,1.0709784030914307,1.3467729091644287,1.32951021194458,1.2674466371536255,1.2020028829574585,0.9598639011383057,1.154826045036316,1.2367604970932007,,1.2617374658584595,1.2283694744110107,1.2618550062179565,1.1773943901062012,1.3233659267425537,,,,1.0603920221328735,1.4511998891830444,1.2001909017562866,0.690898597240448,1.0466761589050293,0.9086542725563049,1.1903787851333618,1.3896501064300537,0.8463964462280273,,1.0809719562530518,1.1468838453292847,1.4765245914459229,0.8824383616447449,1.1191142797470093,1.3615432977676392,1.0501874685287476,0.9510388374328613,,1.0763012170791626,1.3313894271850586,1.1274735927581787,1.1035741567611694,0.9350488185882568,1.0505459308624268,,,,1.3397862911224365,0.9796513915061951,,1.1707606315612793,1.243776559829712,1.3607478141784668,1.0809457302093506,
1.2836477756500244,1.1367287635803223,1.137068271636963,1.0536718368530273,,,1.2892762422561646,1.1117849349975586,,1.356343150138855,1.2920620441436768,,0.9709233045578003,1.308529257774353,1.4272751808166504,1.279908537864685,,1.3162325620651245,1.2737364768981934,,1.0463298559188843,0.7043070197105408,1.1030484437942505,1.2035636901855469,1.2720282077789307,0.958010733127594,1.2726562023162842,1.1600983142852783,1.0639890432357788,1.0259919166564941,1.1916011571884155,1.2723685503005981,0.8835804462432861,,1.1751596927642822,,1.2440916299819946,1.0704011917114258,1.3131133317947388,1.2653563022613525,0.986345112323761,,1.303567886352539,,1.146145224571228,1.359519362449646,1.3240796327590942,1.1660171747207642,1.0467569828033447,1.322676181793213,1.305528163909912,1.2474255561828613,1.1813323497772217,0.938556969165802,1.1345216035842896,1.2155381441116333,,1.239227056503296,1.2061177492141724,1.2388241291046143,1.1531001329421997,1.299328088760376,,,,1.0362063646316528,1.4277650117874146,1.17594575881958,0.6689965724945068,1.0255171060562134,0.8989968299865723,1.171465277671814,1.3653595447540283,0.8220939040184021,,1.0585968494415283,1.1226072311401367,1.4527227878570557,0.8586022853851318,1.0955511331558228,1.3404147624969482,1.025883674621582,0.9267469048500061,,1.0521553754806519,1.307087779045105,1.1034386157989502,1.0820523500442505,0.9128538966178894,1.0281695127487183,,,,1.3156074285507202,0.9557648301124573,,1.1464557647705078,1.2216503620147705,1.3384157419204712,1.0581459999084473,
1.2595030069351196,1.1125324964523315,1.113284945487976,1.030135989189148,,,1.2680567502975464,1.0878900289535522,,1.3321306705474854,1.271597146987915,,0.9521380066871643,1.2842854261398315,1.4030221700668335,1.2556941509246826,,1.2922226190567017,1.2496137619018555,,1.0270049571990967,0.7018682956695557,1.0854119062423706,1.1795480251312256,1.2477385997772217,0.9338521957397461,1.253122329711914,1.1423022747039795,1.0398645401000977,1.0017515420913696,1.1677117347717285,1.2481744289398193,0.8650912046432495,,1.1513078212738037,,1.2212681770324707,1.048980951309204,1.291293978691101,1.2443852424621582,0.963295578956604,,1.27930748462677,,1.122017502784729,1.335239052772522,1.2998744249343872,1.1423087120056152,1.0236884355545044,1.2984497547149658,1.2812672853469849,1.2274274826049805,1.1576586961746216,0.9245176911354065,1.1106983423233032,1.1933749914169312,,1.2162997722625732,1.182769775390625,1.2153273820877075,1.1288446187973022,1.2752394676208496,,,,1.0121288299560547,1.4040464162826538,1.1519417762756348,0.6479763388633728,1.0051790475845337,0.8830968737602234,1.1557612419128418,1.3410695791244507,0.797791600227356,,1.0353472232818604,1.0984278917312622,1.4287763833999634,0.8353172540664673,1.0721317529678345,1.3168562650680542,1.0015803575515747,0.9024543762207031,,1.0280171632766724,1.2828130722045898,1.0793429613113403,1.0588312149047852,0.8907691240310669,1.0051857233047485,,,,1.2913658618927002,0.942315936088562,,1.122162103652954,1.1988525390625,1.3156839609146118,1.0381909608840942,
